,ID,Status,Created At,Text,Polarity,Polarity Strength
918,1290503909946068992,retweet,2020-08-04 04:24:43,"9.Among the senior students 25 learnt vyAkarana, 35 learnt prabhAkara mimAmsa and 10 learnt vEdAnta. https://t.co/mxMAzMZwTd",0,0.0
919,1290503872381775872,tweet,2020-08-04 04:24:34,Metal rally begins... tata steel hindalco jspl nmdc and vedanta .....keep on radar,0,0.0
920,1290502127605833728,retweet,2020-08-04 04:17:38,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
921,1290502001306959874,tweet,2020-08-04 04:17:08,Vedanta to raise $1.5 billion via bonds to help fund India company's delisting https://t.co/p1II0XgyjC via @economictimes,0,0.0
922,1290501646556962818,tweet,2020-08-04 04:15:43,@AnilSinghvi_ Sir Pass ask analysts about Vedanta..,0,0.0
923,1290501268528459778,retweet,2020-08-04 04:14:13,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
924,1290500737567305728,retweet,2020-08-04 04:12:06,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
925,1290500243629305859,retweet,2020-08-04 04:10:09,MOOJI QUOTES: NO NEED FOR A SEPARATE DOER - https://t.co/puTPL3e7bw  #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/74VkTtNZlV,1,0.4
926,1290499647014764548,retweet,2020-08-04 04:07:46,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
927,1290499221083140100,tweet,2020-08-04 04:06:05,MOOJI QUOTES: NO NEED FOR A SEPARATE DOER - https://t.co/puTPL3e7bw  #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/74VkTtNZlV,1,0.4
928,1290498980481306624,tweet,2020-08-04 04:05:07,Vedanta Has Announced For Its Medical Service in Air Ambulance Bhopal and Raigarh https://t.co/N53JlN3Hu2,0,0.0
929,1290496713640181763,retweet,2020-08-04 03:56:07,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
930,1290495467004944384,retweet,2020-08-04 03:51:10,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/5Aq7IyF0KM,1,0.2333333333333333
931,1290495087244275712,retweet,2020-08-04 03:49:39,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
932,1290494916900950021,tweet,2020-08-04 03:48:59,@AnilSinghvi_ @ZeeBusiness Plz let us know about vedanta when it will be delivered from mkt,0,0.0
933,1290494406596820997,retweet,2020-08-04 03:46:57,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
934,1290492437358551040,retweet,2020-08-04 03:39:07,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
935,1290491533343379457,tweet,2020-08-04 03:35:32,#Vedanta to raise $1.5 billion via bonds to help fund India company’s delisting @ETMarkets @ETCommodities @ETFinance https://t.co/YX2lmwlmAJ,0,0.0
936,1290489571000463361,retweet,2020-08-04 03:27:44,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
937,1290489166170480644,retweet,2020-08-04 03:26:08,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
938,1290488801664540672,tweet,2020-08-04 03:24:41,@MALKIATKUMAR2 You will find in the August 2020 issue of 'Rishi Prasad' Spiritual Monthly magazine.  Information of important dates and festivals  Guidance for students and youth  Body health keys and  Context filled with knowledge of devotion and Vedanta  #ऋषि_प्रसाद_आध्यात्मिक_उत्थान_का_मार्ग,1,0.26666666666666666
939,1290488583229382658,retweet,2020-08-04 03:23:49,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
940,1290487927827357699,retweet,2020-08-04 03:21:12,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
941,1290487846281736192,retweet,2020-08-04 03:20:53,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
942,1290487543025168384,retweet,2020-08-04 03:19:41,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
943,1290487102036037632,retweet,2020-08-04 03:17:55,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
944,1290486862436421632,tweet,2020-08-04 03:16:58,@vonbrauckmann It would be great if you could explain and add more context so that it is clear how Vedanta states everything is maya until one realizes ones true self!!,1,0.48671875
945,1290485350536630273,retweet,2020-08-04 03:10:58,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
946,1290484253877141505,retweet,2020-08-04 03:06:36,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
947,1290484117985845248,tweet,2020-08-04 03:06:04,FRANCIS LUCILLE VIDEO: DUALITY IS NOT A PROBLEM - https://t.co/Kqwe5JhP8F #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/oZa9OUfTie,1,0.4
948,1290484012717182977,retweet,2020-08-04 03:05:39,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
949,1290483033754054669,retweet,2020-08-04 03:01:45,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
950,1290482987226734596,retweet,2020-08-04 03:01:34,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
951,1290482294210215936,retweet,2020-08-04 02:58:49,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
952,1290482156909678595,retweet,2020-08-04 02:58:16,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
953,1290481371228434433,retweet,2020-08-04 02:55:09,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
954,1290481145168068610,retweet,2020-08-04 02:54:15,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
955,1290480722323488768,tweet,2020-08-04 02:52:34,"@RichardFoxYoung @hariya108 @OpIndia_com Geez Fox, you Bible thumpers trying to claim credit for Vedanta?? Amazing!",1,0.7500000000000001
956,1290480100081713155,retweet,2020-08-04 02:50:06,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
957,1290479255487254537,retweet,2020-08-04 02:46:45,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
958,1290478667529773056,retweet,2020-08-04 02:44:24,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
959,1290476843145940992,retweet,2020-08-04 02:37:09,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
960,1290476478723850241,retweet,2020-08-04 02:35:43,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
961,1290476464144490497,retweet,2020-08-04 02:35:39,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
962,1290476217108332557,retweet,2020-08-04 02:34:40,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
963,1290476188528291842,retweet,2020-08-04 02:34:33,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
